,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school,assign_from_var_id_healthcare,assign_to_var_id_healthcare,assign_from_node_id_healthcare,assign_to_node_id_healthcare,assign_type_healthcare,dist_healthcare,0_assign_from_var_id_restaurant,0_assign_to_var_id_restaurant,0_assign_from_node_id_restaurant,0_assign_to_node_id_restaurant,0_assign_type_restaurant,0_dist_restaurant,1_assign_from_var_id_restaurant,1_assign_to_var_id_restaurant,1_assign_from_node_id_restaurant,1_assign_to_node_id_restaurant,1_assign_type_restaurant,1_dist_restaurant,2_assign_from_var_id_restaurant,2_assign_to_var_id_restaurant,2_assign_from_node_id_restaurant,2_assign_to_node_id_restaurant,2_assign_type_restaurant,2_dist_restaurant,3_assign_from_var_id_restaurant,3_assign_to_var_id_restaurant,3_assign_from_node_id_restaurant,3_assign_to_node_id_restaurant,3_assign_type_restaurant,3_dist_restaurant,4_assign_from_var_id_restaurant,4_assign_to_var_id_restaurant,4_assign_from_node_id_restaurant,4_assign_to_node_id_restaurant,4_assign_type_restaurant,4_dist_restaurant,5_assign_from_var_id_restaurant,5_assign_to_var_id_restaurant,5_assign_from_node_id_restaurant,5_assign_to_node_id_restaurant,5_assign_type_restaurant,5_dist_restaurant,6_assign_from_var_id_restaurant,6_assign_to_var_id_restaurant,6_assign_from_node_id_restaurant,6_assign_to_node_id_restaurant,6_assign_type_restaurant,6_dist_restaurant,7_assign_from_var_id_restaurant,7_assign_to_var_id_restaurant,7_assign_from_node_id_restaurant,7_assign_to_node_id_restaurant,7_assign_type_restaurant,7_dist_restaurant,8_assign_from_var_id_restaurant,8_assign_to_var_id_restaurant,8_assign_from_node_id_restaurant,8_assign_to_node_id_restaurant,8_assign_type_restaurant,8_dist_restaurant,9_assign_from_var_id_restaurant,9_assign_to_var_id_restaurant,9_assign_from_node_id_restaurant,9_assign_to_node_id_restaurant,9_assign_type_restaurant,9_dist_restaurant
183,183,55,303,193,existing,464.0697648155363,183,55,303,144,existing,290.20240557190755,183,55,303,98,allocated,295.45799499254576,183,63,303,193,existing,464.0697648155363,183,64,303,323,existing,490.9420909887359,183,67,303,126,existing,1465.1722993288292,183,65,303,315,existing,604.4170870531511,183,68,303,278,existing,1625.4377509890037,183,73,303,26,existing,1899.8014691996195,183,66,303,126,existing,1465.1722993288292,183,74,303,26,existing,1899.8014691996195,183,75,303,26,existing,1899.8014691996195,183,71,303,26,existing,1899.8014691996195
184,184,55,304,193,existing,710.807814183981,184,55,304,144,existing,615.6143939595829,184,55,304,98,allocated,394.5159432314904,184,63,304,193,existing,710.807814183981,184,64,304,323,existing,737.6801403571806,184,66,304,126,existing,2052.232734079667,184,65,304,315,existing,851.1551364215959,184,71,304,26,existing,2486.8619039504574,184,68,304,278,existing,2212.4981857398416,184,67,304,126,existing,2052.232734079667,184,73,304,26,existing,2486.8619039504574,184,74,304,26,existing,2486.8619039504574,184,75,304,26,existing,2486.8619039504574
185,185,57,305,193,existing,582.3027028911191,185,57,305,144,existing,487.10928266672096,185,57,305,98,allocated,266.0108319386285,185,63,305,193,existing,582.3027028911191,185,64,305,323,existing,609.1750290643187,185,65,305,315,existing,722.6500251287339,185,67,305,126,existing,1923.7276227868051,185,66,305,126,existing,1923.7276227868051,185,72,305,26,existing,2358.356792657595,185,68,305,278,existing,2083.9930744469793,185,74,305,26,existing,2358.356792657595,185,75,305,26,existing,2358.356792657595,185,73,305,26,existing,2358.356792657595
186,186,56,308,193,existing,582.5711879520105,186,56,308,144,existing,228.50783423323642,186,56,308,98,allocated,233.76342365387464,186,63,308,193,existing,582.5711879520105,186,64,308,323,existing,609.4435141252101,186,66,308,126,existing,1665.025779700694,186,65,308,315,existing,722.9185101896253,186,75,308,26,existing,2099.6549495714844,186,67,308,126,existing,1665.025779700694,186,74,308,26,existing,2099.6549495714844,186,68,308,278,existing,1825.2912313608686,186,71,308,26,existing,2099.6549495714844,186,73,308,26,existing,2099.6549495714844
187,187,57,309,193,existing,759.8774151638056,187,57,309,144,existing,664.6839949394075,187,57,309,98,allocated,443.585544211315,187,63,309,193,existing,759.8774151638056,187,64,309,323,existing,786.7497413370052,187,67,309,126,existing,2101.3023350594917,187,65,309,315,existing,900.2247374014205,187,66,309,126,existing,2101.3023350594917,187,68,309,278,existing,2261.567786719666,187,74,309,26,existing,2535.931504930282,187,72,309,26,existing,2535.931504930282,187,71,309,26,existing,2535.931504930282,187,75,309,26,existing,2535.931504930282
188,188,57,310,193,existing,595.5933563951214,188,57,310,144,existing,450.3405263401154,188,57,310,98,allocated,437.71619922303125,188,63,310,193,existing,595.5933563951214,188,64,310,323,existing,622.465682568321,188,65,310,315,existing,735.9406786327363,188,66,310,126,existing,1518.4293591206695,188,68,310,278,existing,1678.694810780844,188,72,310,26,existing,1953.0585289914598,188,67,310,126,existing,1518.4293591206695,188,75,310,26,existing,1953.0585289914598,188,74,310,26,existing,1953.0585289914598,188,71,310,26,existing,1953.0585289914598
189,189,62,311,318,existing,774.7101670857322,189,62,311,180,existing,542.7087365945613,189,62,311,300,allocated,637.3011964583793,189,76,311,318,existing,774.7101670857322,189,77,311,318,existing,774.7101670857322,189,78,311,318,existing,774.7101670857322,189,71,311,26,existing,922.1147522384833,189,74,311,26,existing,922.1147522384833,189,72,311,26,existing,922.1147522384833,189,73,311,26,existing,922.1147522384833,189,75,311,26,existing,922.1147522384833,189,67,311,126,existing,1233.6013001619338,189,66,311,126,existing,1233.6013001619338
190,190,57,312,193,existing,856.2529634141046,190,57,312,144,existing,761.0595431897065,190,57,312,98,allocated,539.9610924616139,190,63,312,193,existing,856.2529634141046,190,64,312,323,existing,883.1252895873041,190,67,312,126,existing,2197.6778833097906,190,65,312,315,existing,996.6002856517193,190,68,312,278,existing,2357.943334969965,190,73,312,26,existing,2632.3070531805806,190,74,312,26,existing,2632.3070531805806,190,66,312,126,existing,2197.6778833097906,190,71,312,26,existing,2632.3070531805806,190,75,312,26,existing,2632.3070531805806
191,191,59,314,126,existing,613.1160552944175,191,59,314,180,existing,567.9412833551894,191,59,314,277,allocated,543.6123636473083,191,67,314,126,existing,613.1160552944175,191,66,314,126,existing,613.1160552944175,191,78,314,318,existing,924.3067824444915,191,68,314,278,existing,773.3815069545919,191,76,314,318,existing,924.3067824444915,191,77,314,318,existing,924.3067824444915,191,71,314,26,existing,947.3472989991114,191,73,314,26,existing,947.3472989991114,191,72,314,26,existing,947.3472989991114,191,74,314,26,existing,947.3472989991114
192,192,56,315,193,existing,140.34732223761483,192,56,315,252,existing,272.64890521660004,192,56,315,324,allocated,95.09426731147465,192,65,315,315,existing,0.0,192,64,315,323,existing,113.47499606441522,192,63,315,193,existing,140.34732223761483,192,67,315,126,existing,1437.5461495678915,192,68,315,278,existing,1641.811965274625,192,74,315,26,existing,1916.1756834852408,192,66,315,126,existing,1437.5461495678915,192,75,315,26,existing,1916.1756834852408,192,72,315,26,existing,1916.1756834852408,192,71,315,26,existing,1916.1756834852408
193,193,54,316,318,existing,601.4478866304194,193,54,316,180,existing,245.0823875411172,193,54,316,300,allocated,339.67484740493524,193,78,316,318,existing,601.4478866304194,193,77,316,318,existing,601.4478866304194,193,73,316,26,existing,624.4884031850393,193,76,316,318,existing,601.4478866304194,193,71,316,26,existing,624.4884031850393,193,72,316,26,existing,624.4884031850393,193,74,316,26,existing,624.4884031850393,193,75,316,26,existing,624.4884031850393,193,67,316,126,existing,935.9749511084897,193,66,316,126,existing,935.9749511084897
194,194,54,322,318,existing,827.5020218572619,194,54,322,147,existing,477.33316900644365,194,54,322,166,allocated,92.43494368208522,194,76,322,318,existing,827.5020218572619,194,77,322,318,existing,827.5020218572619,194,73,322,26,existing,1094.7407716529108,194,78,322,318,existing,827.5020218572619,194,71,322,26,existing,1094.7407716529108,194,72,322,26,existing,1094.7407716529108,194,74,322,26,existing,1094.7407716529108,194,75,322,26,existing,1094.7407716529108,194,66,322,126,existing,1805.9353899032303,194,68,322,278,existing,1588.86727724335
195,195,57,324,193,existing,45.253054926140166,195,57,324,252,existing,177.55463790512542,195,57,324,324,allocated,0.0,195,64,324,323,existing,18.380728752940573,195,63,324,193,existing,45.253054926140166,195,67,324,126,existing,1342.4518822564169,195,65,324,315,existing,95.09426731147465,195,73,324,26,existing,1821.0814161737662,195,74,324,26,existing,1821.0814161737662,195,68,324,278,existing,1546.7176979631504,195,66,324,126,existing,1342.4518822564169,195,71,324,26,existing,1821.0814161737662,195,72,324,26,existing,1821.0814161737662
196,196,54,332,318,existing,450.3129805122041,196,54,332,147,existing,481.62880234180045,196,54,332,167,allocated,20.357078944926904,196,77,332,318,existing,450.3129805122041,196,76,332,318,existing,450.3129805122041,196,75,332,26,existing,717.551730307853,196,78,332,318,existing,450.3129805122041,196,72,332,26,existing,717.551730307853,196,73,332,26,existing,717.551730307853,196,71,332,26,existing,717.551730307853,196,74,332,26,existing,717.551730307853,196,66,332,126,existing,1428.7463485581725,196,68,332,278,existing,1211.678235898292
197,197,57,335,193,existing,236.07000191519086,197,57,335,252,existing,103.7684189362056,197,57,335,335,allocated,0.0,197,63,335,193,existing,236.07000191519086,197,64,335,323,existing,260.9655278884965,197,66,335,126,existing,1111.0881504440897,197,65,335,315,existing,374.44052395291175,197,74,335,26,existing,1545.71732031488,197,68,335,278,existing,1271.3536021042642,197,67,335,126,existing,1111.0881504440897,197,71,335,26,existing,1545.71732031488,197,73,335,26,existing,1545.71732031488,197,72,335,26,existing,1545.71732031488
198,198,61,337,26,existing,419.8941053912876,198,61,337,180,existing,373.8629559115719,198,61,337,349,allocated,73.63110166483516,198,74,337,26,existing,419.8941053912876,198,72,337,26,existing,419.8941053912876,198,73,337,26,existing,419.8941053912876,198,71,337,26,existing,419.8941053912876,198,68,337,278,existing,500.5789068731593,198,75,337,26,existing,419.8941053912876,198,76,337,318,existing,680.8121959635139,198,78,337,318,existing,680.8121959635139,198,67,337,126,existing,715.6785350321902,198,77,337,318,existing,680.8121959635139
199,199,57,340,193,existing,614.2933429065564,199,57,340,252,existing,746.5949258855417,199,57,340,243,allocated,214.15808436110905,199,64,340,323,existing,587.4210167333569,199,63,340,193,existing,614.2933429065564,199,65,340,315,existing,664.1345552918908,199,67,340,126,existing,1911.492170236833,199,71,340,26,existing,2390.121704154182,199,68,340,278,existing,2115.7579859435664,199,73,340,26,existing,2390.121704154182,199,66,340,126,existing,1911.492170236833,199,72,340,26,existing,2390.121704154182,199,74,340,26,existing,2390.121704154182
200,200,55,343,193,existing,808.9141987914892,200,55,343,252,existing,941.2157817704745,200,55,343,107,allocated,110.36038918457783,200,65,343,315,existing,668.5668765538744,200,64,343,323,existing,782.0418726182896,200,63,343,193,existing,808.9141987914892,200,67,343,126,existing,2106.113026121766,200,68,343,278,existing,2310.3788418284994,200,66,343,126,existing,2106.113026121766,200,72,343,26,existing,2584.7425600391152,200,75,343,26,existing,2584.7425600391152,200,73,343,26,existing,2584.7425600391152,200,71,343,26,existing,2584.7425600391152
201,201,62,344,318,existing,811.5084160067834,201,62,344,147,existing,217.9252156657043,201,62,344,161,allocated,153.95178973615643,201,76,344,318,existing,811.5084160067834,201,77,344,318,existing,811.5084160067834,201,73,344,26,existing,1078.7471658024322,201,78,344,318,existing,811.5084160067834,201,71,344,26,existing,1078.7471658024322,201,72,344,26,existing,1078.7471658024322,201,74,344,26,existing,1078.7471658024322,201,75,344,26,existing,1078.7471658024322,201,67,344,126,existing,1789.9417840527517,201,68,344,278,existing,1572.8736713928715
202,202,58,347,126,existing,828.7149240671511,202,58,347,180,existing,479.38055701403425,202,58,347,300,allocated,573.9730168778523,202,67,347,126,existing,828.7149240671511,202,66,347,126,existing,828.7149240671511,202,76,347,318,existing,835.7460561033364,202,77,347,318,existing,835.7460561033364,202,78,347,318,existing,835.7460561033364,202,71,347,26,existing,858.7865726579563,202,73,347,26,existing,858.7865726579563,202,74,347,26,existing,858.7865726579563,202,75,347,26,existing,858.7865726579563,202,72,347,26,existing,858.7865726579563
203,203,55,348,193,existing,637.6883095341767,203,55,348,144,existing,542.4948893097785,203,55,348,98,allocated,321.3964385816861,203,63,348,193,existing,637.6883095341767,203,64,348,323,existing,664.5606357073763,203,66,348,126,existing,1979.1132294298627,203,65,348,315,existing,778.0356317717915,203,71,348,26,existing,2413.7423993006532,203,68,348,278,existing,2139.3786810900374,203,67,348,126,existing,1979.1132294298627,203,72,348,26,existing,2413.7423993006532,203,75,348,26,existing,2413.7423993006532,203,74,348,26,existing,2413.7423993006532
204,204,61,349,26,existing,346.26300372645244,204,61,349,180,existing,300.2318542467367,204,61,349,349,allocated,0.0,204,74,349,26,existing,346.26300372645244,204,72,349,26,existing,346.26300372645244,204,75,349,26,existing,346.26300372645244,204,73,349,26,existing,346.26300372645244,204,68,349,278,existing,574.2100085379944,204,76,349,318,existing,607.1810942986787,204,71,349,26,existing,346.26300372645244,204,78,349,318,existing,607.1810942986787,204,77,349,318,existing,607.1810942986787,204,66,349,126,existing,789.3096366970253
205,205,54,350,318,existing,759.0171541419245,205,54,350,180,existing,402.65165505262235,205,54,350,300,allocated,497.24411491644037,205,76,350,318,existing,759.0171541419245,205,77,350,318,existing,759.0171541419245,205,78,350,318,existing,759.0171541419245,205,67,350,126,existing,778.4056835969845,205,73,350,26,existing,782.0576706965444,205,66,350,126,existing,778.4056835969845,205,75,350,26,existing,782.0576706965444,205,71,350,26,existing,782.0576706965444,205,72,350,26,existing,782.0576706965444,205,74,350,26,existing,782.0576706965444
206,206,54,353,318,existing,200.32364073534188,206,54,353,180,existing,654.7925631834582,206,54,353,282,allocated,100.73317405512338,206,77,353,318,existing,200.32364073534188,206,78,353,318,existing,200.32364073534188,206,75,353,26,existing,467.5623905309907,206,76,353,318,existing,200.32364073534188,206,72,353,26,existing,467.5623905309907,206,74,353,26,existing,467.5623905309907,206,73,353,26,existing,467.5623905309907,206,71,353,26,existing,467.5623905309907,206,66,353,126,existing,1178.75700878131,206,68,353,278,existing,961.6888961214299
207,207,59,354,126,existing,1059.2217244785602,207,59,354,180,existing,792.3633321094653,207,59,354,300,allocated,886.9557919732833,207,66,354,126,existing,1059.2217244785602,207,67,354,126,existing,1059.2217244785602,207,78,354,318,existing,1148.7288311987675,207,77,354,318,existing,1148.7288311987675,207,76,354,318,existing,1148.7288311987675,207,72,354,26,existing,1171.7693477533874,207,71,354,26,existing,1171.7693477533874,207,73,354,26,existing,1171.7693477533874,207,74,354,26,existing,1171.7693477533874,207,75,354,26,existing,1171.7693477533874
208,208,58,355,126,existing,710.4219501501002,208,58,355,95,existing,161.9521495619499,208,58,355,95,allocated,161.9521495619499,208,67,355,126,existing,710.4219501501002,208,66,355,126,existing,710.4219501501002,208,64,355,323,existing,917.5323989966618,208,68,355,278,existing,914.687765856834,208,65,355,315,existing,1031.007395061077,208,73,355,26,existing,1189.0514840674498,208,71,355,26,existing,1189.0514840674498,208,63,355,193,existing,944.4047251698613,208,72,355,26,existing,1189.0514840674498,208,75,355,26,existing,1189.0514840674498
209,209,57,356,193,existing,497.2046407076026,209,57,356,144,existing,347.40127335687635,209,57,356,98,allocated,126.30282262878384,209,63,356,193,existing,497.2046407076026,209,64,356,323,existing,524.0769668808022,209,67,356,126,existing,1784.0196134769603,209,65,356,315,existing,637.5519629452174,209,66,356,126,existing,1784.0196134769603,209,73,356,26,existing,2218.648783347751,209,68,356,278,existing,1944.285065137135,209,74,356,26,existing,2218.648783347751,209,75,356,26,existing,2218.648783347751,209,71,356,26,existing,2218.648783347751
210,210,55,358,193,existing,653.8611452833527,210,55,358,144,existing,378.2262450757864,210,55,358,98,allocated,157.1277943476939,210,63,358,193,existing,653.8611452833527,210,64,358,323,existing,680.7334714565523,210,66,358,126,existing,1799.0177639960068,210,65,358,315,existing,794.2084675209676,210,68,358,278,existing,1959.2832156561813,210,75,358,26,existing,2233.646933866797,210,67,358,126,existing,1799.0177639960068,210,74,358,26,existing,2233.646933866797,210,71,358,26,existing,2233.646933866797,210,73,358,26,existing,2233.646933866797
211,211,62,359,318,existing,723.5365915914145,211,62,359,180,existing,367.1710925021124,211,62,359,300,allocated,461.7635523659304,211,76,359,318,existing,723.5365915914145,211,77,359,318,existing,723.5365915914145,211,73,359,26,existing,746.5771081460344,211,78,359,318,existing,723.5365915914145,211,71,359,26,existing,746.5771081460344,211,72,359,26,existing,746.5771081460344,211,74,359,26,existing,746.5771081460344,211,75,359,26,existing,746.5771081460344,211,67,359,126,existing,1058.0636560694848,211,66,359,126,existing,1058.0636560694848
212,212,59,360,126,existing,216.53079836295385,212,59,360,95,existing,840.5400648667141,212,59,360,360,allocated,0.0,212,66,360,126,existing,216.53079836295385,212,67,360,126,existing,216.53079836295385,212,69,360,279,existing,819.6191577182753,212,68,360,278,existing,433.59891102283416,212,73,360,26,existing,927.7254166132735,212,70,360,7,existing,911.0708833680873,212,71,360,26,existing,927.7254166132735,212,75,360,26,existing,927.7254166132735,212,74,360,26,existing,927.7254166132735,212,72,360,26,existing,927.7254166132735
213,213,55,361,193,existing,280.1073746839797,213,55,361,252,existing,147.80579170499442,213,55,361,335,allocated,251.5742106412,213,63,361,193,existing,280.1073746839797,213,64,361,323,existing,306.9797008571793,213,66,361,126,existing,1362.6623610852898,213,65,361,315,existing,420.4546969215945,213,75,361,26,existing,1797.29153095608,213,68,361,278,existing,1522.927812745464,213,67,361,126,existing,1362.6623610852898,213,73,361,26,existing,1797.29153095608,213,74,361,26,existing,1797.29153095608,213,72,361,26,existing,1797.29153095608
214,214,56,362,193,existing,1167.7720370820662,214,56,362,144,existing,1072.5786168576678,214,56,362,98,allocated,851.4801661295754,214,63,362,193,existing,1167.7720370820662,214,64,362,323,existing,1194.6443632552655,214,65,362,315,existing,1308.1193593196806,214,67,362,126,existing,2509.196956977752,214,68,362,278,existing,2669.4624086379263,214,75,362,26,existing,2943.826126848542,214,66,362,126,existing,2509.196956977752,214,72,362,26,existing,2943.826126848542,214,73,362,26,existing,2943.826126848542,214,71,362,26,existing,2943.826126848542
215,215,58,363,126,existing,1022.261340587876,215,58,363,180,existing,814.9014016054374,215,58,363,300,allocated,909.4938614692554,215,66,363,126,existing,1022.261340587876,215,67,363,126,existing,1022.261340587876,215,76,363,318,existing,1171.2669006947394,215,77,363,318,existing,1171.2669006947394,215,78,363,318,existing,1171.2669006947394,215,74,363,26,existing,1194.3074172493593,215,68,363,278,existing,1182.5267922480505,215,73,363,26,existing,1194.3074172493593,215,72,363,26,existing,1194.3074172493593,215,75,363,26,existing,1194.3074172493593
216,216,54,364,318,existing,798.9879950510802,216,54,364,147,existing,260.29245423201706,216,54,364,29,allocated,303.7429370536998,216,76,364,318,existing,798.9879950510802,216,77,364,318,existing,798.9879950510802,216,74,364,26,existing,1066.2267448467292,216,78,364,318,existing,798.9879950510802,216,71,364,26,existing,1066.2267448467292,216,72,364,26,existing,1066.2267448467292,216,73,364,26,existing,1066.2267448467292,216,75,364,26,existing,1066.2267448467292,216,66,364,126,existing,1777.4213630970485,216,68,364,278,existing,1560.3532504371683
217,217,59,366,126,existing,1065.0000327611583,217,59,366,180,existing,715.6656657080415,217,59,366,300,allocated,810.2581255718595,217,67,366,126,existing,1065.0000327611583,217,66,366,126,existing,1065.0000327611583,217,77,366,318,existing,1072.0311647973435,217,76,366,318,existing,1072.0311647973435,217,72,366,26,existing,1095.0716813519634,217,73,366,26,existing,1095.0716813519634,217,75,366,26,existing,1095.0716813519634,217,78,366,318,existing,1072.0311647973435,217,74,366,26,existing,1095.0716813519634,217,71,366,26,existing,1095.0716813519634
